2011-07-11 12:27:56.391203	M002	ON
2011-07-11 12:27:56.84312	M009	OFF
2011-07-11 12:27:57.315218	M008	OFF
2011-07-11 12:27:57.49688	M007	OFF
2011-07-11 12:27:59.343253	MA201	OFF
2011-07-11 12:28:00.825606	LS207	57
2011-07-11 12:28:00.840031	MA207	ON
2011-07-11 12:28:03.421865	LS002	11
2011-07-11 12:28:03.439297	M002	OFF
2011-07-11 12:28:07.366451	M002	ON
2011-07-11 12:28:08.489126	LS002	12
2011-07-11 12:28:08.507805	M002	OFF
2011-07-11 12:28:11.295542	LS207	56
2011-07-11 12:28:11.330964	MA207	OFF
2011-07-11 12:28:24.968269	LS207	55
2011-07-11 12:28:24.996531	MA207	ON
2011-07-11 12:28:26.493725	LS002	10
2011-07-11 12:28:26.544829	M002	ON	5-4-start,5.1-4
2011-07-11 12:28:26.719671	LS201	56
2011-07-11 12:28:26.737175	MA201	ON
2011-07-11 12:28:27.249083	MA207	OFF
2011-07-11 12:28:27.713618	LS001	9
2011-07-11 12:28:27.754413	M001	ON	5.1-4
2011-07-11 12:28:28.20809	LS007	16
2011-07-11 12:28:28.220069	M007	ON	5.1-4
2011-07-11 12:28:28.832597	LS008	14
2011-07-11 12:28:28.853224	M008	ON	5.1-4
2011-07-11 12:28:29.251276	LS009	14
2011-07-11 12:28:29.278883	M009	ON	5.1-4
2011-07-11 12:28:29.701375	M002	OFF
2011-07-11 12:28:29.791965	LS001	10
2011-07-11 12:28:29.80584	M001	OFF
2011-07-11 12:28:29.871749	LS015	15
2011-07-11 12:28:29.896039	M015	ON	5.1-4
2011-07-11 12:28:30.315089	LS016	16
2011-07-11 12:28:30.349351	M016	ON
2011-07-11 12:28:30.561064	LS202	29
2011-07-11 12:28:30.589184	MA202	ON
2011-07-11 12:28:30.691778	M007	OFF
2011-07-11 12:28:30.9542	M009	OFF
2011-07-11 12:28:31.095895	MA201	OFF
2011-07-11 12:28:31.127741	M008	OFF
2011-07-11 12:28:31.679734	MA202	OFF
2011-07-11 12:28:32.019925	LS017	26
2011-07-11 12:28:32.039192	M017	ON	5.2-4
2011-07-11 12:28:32.625153	M016	OFF
2011-07-11 12:28:32.668854	M015	OFF
2011-07-11 12:28:34.095549	M017	OFF
2011-07-11 12:28:34.342227	LS207	57
2011-07-11 12:28:34.355414	MA207	ON
2011-07-11 12:28:35.479732	LS207	58
2011-07-11 12:28:35.504602	MA207	OFF
2011-07-11 12:28:37.961491	SS011	MOVED
2011-07-11 12:28:38.596652	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/51.wav</do>
2011-07-11 12:28:43.712837	MA207	ON
2011-07-11 12:28:43.724996	SS010	MOVED	5.3-4
2011-07-11 12:28:43.821459	SS011	STILL
2011-07-11 12:28:44.863121	MA207	OFF
2011-07-11 12:28:49.582627	SS010	STILL
2011-07-11 12:28:52.191722	MA207	ON
2011-07-11 12:28:53.372175	LS017	29
2011-07-11 12:28:53.407363	M017	ON	5.4-4
2011-07-11 12:28:54.430288	MA207	OFF
2011-07-11 12:28:55.157951	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/52.wav</do>
2011-07-11 12:28:55.282741	M017	OFF
2011-07-11 12:28:56.678131	MA207	ON
2011-07-11 12:28:57.807889	MA207	OFF
2011-07-11 12:28:58.471994	M017	ON	5.5-4
2011-07-11 12:28:58.782166	LS005	34
2011-07-11 12:29:00.231463	SS010	MOVED
2011-07-11 12:29:02.002762	LS016	18
2011-07-11 12:29:02.033327	M016	ON	5.6-4,5-4-end
2011-07-11 12:29:02.425259	LS015	18
2011-07-11 12:29:02.442982	M015	ON
2011-07-11 12:29:02.60502	LS202	28
2011-07-11 12:29:02.617273	MA202	ON
2011-07-11 12:29:02.704366	MA207	ON
2011-07-11 12:29:03.145978	M017	OFF
2011-07-11 12:29:03.316069	LS201	58
2011-07-11 12:29:03.330259	MA201	ON
2011-07-11 12:29:03.357867	LS008	18
2011-07-11 12:29:03.380856	M008	ON
2011-07-11 12:29:03.553008	LS009	18
2011-07-11 12:29:03.570486	M009	ON
2011-07-11 12:29:03.703609	LS202	32
2011-07-11 12:29:03.723368	MA202	OFF
2011-07-11 12:29:04.141453	SS010	STILL
2011-07-11 12:29:04.270719	M016	OFF
2011-07-11 12:29:04.558743	LS007	20
2011-07-11 12:29:04.600892	M007	ON
2011-07-11 12:29:04.713973	M015	OFF
2011-07-11 12:29:04.767041	MA207	OFF
2011-07-11 12:29:05.284506	LS002	12
2011-07-11 12:29:05.317676	M002	ON
2011-07-11 12:29:05.386478	M008	OFF
2011-07-11 12:29:05.815106	M009	OFF
2011-07-11 12:29:06.259116	M007	OFF
2011-07-11 12:29:06.954146	LS004	25
2011-07-11 12:29:07.722812	M002	OFF
2011-07-11 12:29:08.15043	MA201	OFF
2011-07-11 12:29:08.31145	M002	ON
2011-07-11 12:29:09.095635	MA201	ON
2011-07-11 12:29:10.066995	LS003	15
2011-07-11 12:29:10.249011	MA201	OFF
2011-07-11 12:29:10.421965	LS006	26
2011-07-11 12:29:11.358493	M002	OFF
2011-07-11 12:29:14.698168	M002	ON
2011-07-11 12:29:15.832865	M002	OFF
2011-07-11 12:29:17.863216	MA207	ON
2011-07-11 12:29:25.370577	M002	ON
2011-07-11 12:29:26.476955	M002	OFF
2011-07-11 12:29:37.180689	MA207	OFF
2011-07-11 12:29:37.919751	MA207	ON
2011-07-11 12:29:44.326357	LS010	29
2011-07-11 12:29:48.052886	MA207	OFF
2011-07-11 12:29:49.179014	MA207	ON
2011-07-11 12:29:50.289159	MA207	OFF
2011-07-11 12:29:54.41891	MA207	ON
2011-07-11 12:29:56.66572	MA207	OFF
2011-07-11 12:30:01.918311	MA207	ON
2011-07-11 12:30:08.669072	LS047	18
2011-07-11 12:30:11.328117	MA207	OFF
2011-07-11 12:30:14.307605	M002	ON
2011-07-11 12:30:17.848693	M002	OFF
2011-07-11 12:30:20.110866	MA207	ON
2011-07-11 12:30:21.231894	MA207	OFF
2011-07-11 12:30:21.78519	MA207	ON
2011-07-11 12:30:38.879153	M002	ON
2011-07-11 12:30:40.167452	MA207	OFF
2011-07-11 12:30:40.580798	LS201	59
2011-07-11 12:30:40.598293	MA201	ON
2011-07-11 12:30:40.735258	MA207	ON
2011-07-11 12:30:41.50324	LS007	21
2011-07-11 12:30:41.521695	M007	ON
2011-07-11 12:30:41.873231	MA207	OFF
2011-07-11 12:30:42.056051	LS008	19
2011-07-11 12:30:42.067517	M008	ON
2011-07-11 12:30:42.149948	LS001	12
2011-07-11 12:30:42.165815	M001	ON
2011-07-11 12:30:42.480367	LS009	19     6-1-start
2011-07-11 12:30:42.49394	M009	ON	6.1-1
2011-07-11 12:30:43.186476	M002	OFF
2011-07-11 12:30:43.299128	M001	OFF
2011-07-11 12:30:43.468924	M015	ON
2011-07-11 12:30:43.646392	M016	ON	6.1-1
2011-07-11 12:30:44.151398	LS009	18
2011-07-11 12:30:44.245109	M009	OFF
2011-07-11 12:30:44.312936	LS202	29
2011-07-11 12:30:44.33571	MA202	ON
2011-07-11 12:30:44.367815	M007	OFF
2011-07-11 12:30:44.70509	LS201	58
2011-07-11 12:30:44.765991	MA201	OFF
2011-07-11 12:30:44.797134	M008	OFF
2011-07-11 12:30:45.336106	M017	ON	6.2-1
2011-07-11 12:30:45.70796	LS202	32
2011-07-11 12:30:45.729165	MA202	OFF
2011-07-11 12:30:46.095304	M015	OFF
2011-07-11 12:30:46.650858	M016	OFF
2011-07-11 12:30:47.783711	M017	OFF
2011-07-11 12:30:50.484427	SS011	MOVED	6.3-1
2011-07-11 12:30:53.05145	SS010	MOVED
2011-07-11 12:30:55.371498	SS011	STILL	6.4-1
2011-07-11 12:30:55.698324	MA207	ON
2011-07-11 12:30:56.834362	MA207	OFF
2011-07-11 12:30:59.748402	LS017	28
2011-07-11 12:30:59.786921	M017	ON	6.4-1
2011-07-11 12:31:01.820724	M017	OFF
2011-07-11 12:31:02.579731	M017	ON	6.4-1
2011-07-11 12:31:04.422315	LS017	29
2011-07-11 12:31:04.443886	M017	OFF
2011-07-11 12:31:05.752447	LS017	28
2011-07-11 12:31:05.780038	M017	ON	6.4-1
2011-07-11 12:31:06.721501	SS010	STILL
2011-07-11 12:31:06.886071	M017	OFF
2011-07-11 12:31:07.37151	SS010	MOVED
2011-07-11 12:31:07.650565	M017	ON	6.4-1
2011-07-11 12:31:08.492704	LS018	27
2011-07-11 12:31:08.510188	M018	ON
2011-07-11 12:31:09.348333	M017	OFF
2011-07-11 12:31:09.468504	LS045	6
2011-07-11 12:31:10.479974	M018	OFF
2011-07-11 12:31:12.331469	M018	ON	6.4-1
2011-07-11 12:31:13.230202	SS010	STILL
2011-07-11 12:31:14.592025	M018	OFF
2011-07-11 12:31:18.672045	LS017	29
2011-07-11 12:31:18.706331	M017	ON	6.5-1,6.6-1,6.7-1
2011-07-11 12:31:20.210467	M016	ON	6-1-end
2011-07-11 12:31:20.6915	SS010	MOVED
2011-07-11 12:31:20.979527	M015	ON
2011-07-11 12:31:21.152534	MA202	ON
2011-07-11 12:31:21.511159	M017	OFF
2011-07-11 12:31:21.692302	M008	ON
2011-07-11 12:31:21.821163	LS009	19
2011-07-11 12:31:21.854562	M009	ON
2011-07-11 12:31:21.888407	MA201	ON
2011-07-11 12:31:22.279802	MA202	OFF
2011-07-11 12:31:22.641593	SS010	STILL
2011-07-11 12:31:22.660033	M016	OFF
2011-07-11 12:31:23.291045	M007	ON
2011-07-11 12:31:23.471869	M002	ON
2011-07-11 12:31:23.596677	M015	OFF
2011-07-11 12:31:23.9912	M009	OFF
2011-07-11 12:31:24.506943	M007	OFF
2011-07-11 12:31:24.538959	M008	OFF
2011-07-11 12:31:26.490421	LS201	59
2011-07-11 12:31:26.513559	MA201	OFF
2011-07-11 12:31:29.487556	M002	OFF
2011-07-11 12:31:31.538323	M002	ON
2011-07-11 12:31:33.271173	LS027	7
2011-07-11 12:31:34.502197	LS002	13
2011-07-11 12:31:34.531535	M002	OFF
2011-07-11 12:31:37.328887	LS046	10
2011-07-11 12:31:39.401348	MA207	ON
2011-07-11 12:31:40.809572	BATV205	9080
2011-07-11 12:31:44.077693	MA207	OFF
2011-07-11 12:31:44.852157	MA207	ON
2011-07-11 12:31:47.637942	LS002	12
2011-07-11 12:31:47.658076	M002	ON
2011-07-11 12:31:49.688504	LS002	13
2011-07-11 12:31:49.731966	M002	OFF
2011-07-11 12:31:51.037727	MA207	OFF
2011-07-11 12:31:51.600319	MA207	ON
2011-07-11 12:31:54.879975	M002	ON
2011-07-11 12:31:54.950337	LS201	58
2011-07-11 12:31:54.975414	MA201	ON
2011-07-11 12:31:55.398569	MA207	OFF
2011-07-11 12:31:55.587535	MA207	ON
2011-07-11 12:31:56.491162	M007	ON	6-2-start,6.1-2
2011-07-11 12:31:56.649027	MA207	OFF
2011-07-11 12:31:56.979702	M001	ON	6.1-2
2011-07-11 12:31:57.121633	M008	ON	6.1-2
2011-07-11 12:31:57.391457	LS002	12
2011-07-11 12:31:57.408774	M002	OFF
2011-07-11 12:31:57.549607	M009	ON	6.1-2
2011-07-11 12:31:58.100832	M015	ON	6.1-2
2011-07-11 12:31:58.375184	M007	OFF
2011-07-11 12:31:58.68759	M009	OFF
2011-07-11 12:31:58.86334	LS202	25
2011-07-11 12:31:58.971876	MA202	ON
2011-07-11 12:31:59.007717	M016	ON
2011-07-11 12:31:59.048803	M001	OFF
2011-07-11 12:31:59.547841	M008	OFF
2011-07-11 12:31:59.704318	MA201	OFF
2011-07-11 12:32:00.319994	M017	ON	6.2-2
2011-07-11 12:32:00.507099	LS202	32
2011-07-11 12:32:00.52895	MA202	OFF
2011-07-11 12:32:00.715991	M015	OFF
2011-07-11 12:32:01.469831	M016	OFF
2011-07-11 12:32:02.548846	LS017	28
2011-07-11 12:32:02.564071	M017	OFF
2011-07-11 12:32:04.221454	SS010	MOVED
2011-07-11 12:32:06.389904	MA207	ON
2011-07-11 12:32:07.512892	MA207	OFF
2011-07-11 12:32:08.398979	M017	ON	6.4-2
2011-07-11 12:32:10.471719	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/61.wav</do>
2011-07-11 12:32:12.041596	SS010	STILL
2011-07-11 12:32:12.328848	M017	OFF
2011-07-11 12:32:14.413434	M017	ON	6.3-2,6.4-2
2011-07-11 12:32:15.497745	M017	OFF
2011-07-11 12:32:15.781409	SS010	MOVED
2011-07-11 12:32:17.161463	SS011	MOVED	6.3-2
2011-07-11 12:32:17.741419	SS010	STILL
2011-07-11 12:32:18.681512	SS010	MOVED
2011-07-11 12:32:19.235656	LS048	21
2011-07-11 12:32:22.800756	M017	ON	6.4-2
2011-07-11 12:32:23.031463	SS011	STILL
2011-07-11 12:32:23.934109	M017	OFF
2011-07-11 12:32:24.691214	M017	ON	6.4-2
2011-07-11 12:32:25.816162	M017	OFF
2011-07-11 12:32:29.379189	M017	ON	6.4-2
2011-07-11 12:32:31.281196	M018	ON
2011-07-11 12:32:31.631063	M017	OFF
2011-07-11 12:32:34.14031	LS049	9
2011-07-11 12:32:34.451212	LS018	26
2011-07-11 12:32:34.478821	M018	OFF
2011-07-11 12:32:35.282803	SS010	STILL
2011-07-11 12:32:35.592428	M018	ON	6.4-2
2011-07-11 12:32:37.831489	SS010	MOVED
2011-07-11 12:32:38.17816	M017	ON	6.4-2
2011-07-11 12:32:39.157628	LS018	27
2011-07-11 12:32:39.186956	M018	OFF
2011-07-11 12:32:39.324988	M017	OFF
2011-07-11 12:32:41.191946	M017	ON	6.5-2
2011-07-11 12:32:42.701085	M016	ON	6.6-2,6.7-2
2011-07-11 12:32:43.643722	MA202	ON
2011-07-11 12:32:43.713228	M015	ON	6-2-end
2011-07-11 12:32:44.190771	M017	OFF
2011-07-11 12:32:44.452922	M009	ON
2011-07-11 12:32:44.572456	MA201	ON
2011-07-11 12:32:44.62785	BATP008	95
2011-07-11 12:32:44.640298	M008	ON
2011-07-11 12:32:45.396948	M016	OFF
2011-07-11 12:32:45.429158	MA202	OFF
2011-07-11 12:32:45.652393	SS010	STILL
2011-07-11 12:32:45.950458	M015	OFF
2011-07-11 12:32:46.105793	LS206	25
2011-07-11 12:32:46.188094	M007	ON
2011-07-11 12:32:46.526741	LS002	13
2011-07-11 12:32:46.540051	M002	ON
2011-07-11 12:32:46.862763	M009	OFF
2011-07-11 12:32:47.197115	M008	OFF
2011-07-11 12:32:47.695656	M007	OFF
2011-07-11 12:32:49.365903	MA201	OFF
2011-07-11 12:32:51.119912	MA207	ON
2011-07-11 12:32:52.164135	MA207	OFF
2011-07-11 12:32:53.64945	M002	OFF
2011-07-11 12:32:55.691739	LS044	5
2011-07-11 12:32:56.659442	LS050	5
2011-07-11 12:32:58.714175	M002	ON
2011-07-11 12:32:59.847705	LS002	12
2011-07-11 12:32:59.865529	M002	OFF
2011-07-11 12:33:02.022079	LS011	32
2011-07-11 12:33:02.147808	MA207	ON
2011-07-11 12:33:03.222498	MA207	OFF
2011-07-11 12:33:03.581958	LS013	18
2011-07-11 12:33:03.971417	M002	ON
2011-07-11 12:33:05.26041	MA207	ON
2011-07-11 12:33:06.221014	M002	OFF
2011-07-11 12:33:07.90106	MA207	OFF
2011-07-11 12:33:08.209268	LS012	32
2011-07-11 12:33:09.360596	MA207	ON
2011-07-11 12:33:13.340965	M002	ON
2011-07-11 12:33:14.64662	MA207	OFF
2011-07-11 12:33:15.267889	M002	OFF
2011-07-11 12:33:16.987442	LS014	25
2011-07-11 12:33:18.210765	MA207	ON
2011-07-11 12:33:20.738509	M002	ON
2011-07-11 12:33:20.865303	MA201	ON
2011-07-11 12:33:21.781639	MA207	OFF
2011-07-11 12:33:21.918512	M001	ON
2011-07-11 12:33:22.191083	M007	ON	6.1-3
2011-07-11 12:33:22.342815	MA207	ON
2011-07-11 12:33:22.801174	M008	ON	6.1-3
2011-07-11 12:33:23.030194	M009	ON	6.1-3
2011-07-11 12:33:23.446677	MA207	OFF
2011-07-11 12:33:23.838561	M002	OFF
2011-07-11 12:33:24.007112	M015	ON
2011-07-11 12:33:24.152829	M001	OFF
2011-07-11 12:33:24.504328	M016	ON	6.1-3
2011-07-11 12:33:24.681052	LS202	31
2011-07-11 12:33:24.717296	MA202	ON
2011-07-11 12:33:24.81618	M007	OFF
2011-07-11 12:33:25.038263	LS008	18
2011-07-11 12:33:25.052918	M008	OFF
2011-07-11 12:33:25.122157	M009	OFF
2011-07-11 12:33:25.562175	MA201	OFF
2011-07-11 12:33:25.795391	LS202	32
2011-07-11 12:33:25.828783	MA202	OFF
2011-07-11 12:33:26.381754	M017	ON	6.2-3
2011-07-11 12:33:26.589836	M015	OFF
2011-07-11 12:33:26.674266	MA207	ON
2011-07-11 12:33:26.758287	M016	OFF
2011-07-11 12:33:27.29153	SS010	MOVED
2011-07-11 12:33:27.778261	MA207	OFF
2011-07-11 12:33:28.440899	M017	OFF
2011-07-11 12:33:35.221529	SS011	STILL	6.3-3
2011-07-11 12:33:36.081422	SS010	STILL	
2011-07-11 12:33:36.632746	SS010	MOVED
2011-07-11 12:33:36.661355	M017	ON
2011-07-11 12:33:37.810655	M017	OFF
2011-07-11 12:33:37.852882	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/62.wav</do>
2011-07-11 12:33:40.542952	SS010	STILL
2011-07-11 12:33:42.642727	LS017	27
2011-07-11 12:33:42.669677	M017	ON	6.4-3
2011-07-11 12:33:45.864932	LS017	28
2011-07-11 12:33:45.885233	M017	OFF
2011-07-11 12:33:47.196096	M017	ON	6.4-3
2011-07-11 12:33:49.003072	MA207	ON
2011-07-11 12:33:49.103604	LS018	26
2011-07-11 12:33:49.160576	M018	ON	6.4-3
2011-07-11 12:33:49.30105	M017	OFF
2011-07-11 12:33:50.067511	MA207	OFF
2011-07-11 12:33:51.708413	M018	OFF
2011-07-11 12:33:52.297307	M018	ON	6.4-3
2011-07-11 12:33:52.822686	LS051	28
2011-07-11 12:33:54.512736	M018	OFF
2011-07-11 12:33:56.935364	M017	ON	6.5-3
2011-07-11 12:33:58.632386	M016	ON	6.6-3,6.7-3
2011-07-11 12:33:59.202644	M015	ON	6-3-end
2011-07-11 12:33:59.358878	MA202	ON
2011-07-11 12:33:59.75736	M017	OFF
2011-07-11 12:34:00.29501	M008	ON
2011-07-11 12:34:00.478467	MA201	ON
2011-07-11 12:34:00.583018	LS202	30
2011-07-11 12:34:00.650584	MA202	OFF
2011-07-11 12:34:00.788885	LS009	18
2011-07-11 12:34:00.801401	M009	ON
2011-07-11 12:34:01.087479	M016	OFF
2011-07-11 12:34:01.713353	LS007	20
2011-07-11 12:34:01.757908	M007	ON
2011-07-11 12:34:01.826364	M001	ON
2011-07-11 12:34:02.210552	M015	OFF
2011-07-11 12:34:02.652395	M002	ON
2011-07-11 12:34:02.738628	LS008	19
2011-07-11 12:34:02.752068	M008	OFF
2011-07-11 12:34:02.819069	LS009	19
2011-07-11 12:34:02.834318	M009	OFF
2011-07-11 12:34:03.631876	LS007	21
2011-07-11 12:34:03.646571	M007	OFF
2011-07-11 12:34:04.083262	M001	OFF
2011-07-11 12:34:04.330771	MA207	ON
2011-07-11 12:34:05.119365	MA201	OFF
2011-07-11 12:34:05.457171	MA207	OFF
2011-07-11 12:34:08.263513	MA207	ON
2011-07-11 12:34:08.83091	M002	OFF
2011-07-11 12:34:12.203389	M002	ON
2011-07-11 12:34:13.312744	M002	OFF
2011-07-11 12:34:13.51927	MA207	OFF
2011-07-11 12:34:18.591348	MA207	ON
2011-07-11 12:34:21.584063	M002	ON
2011-07-11 12:34:22.715395	M002	OFF
2011-07-11 12:34:28.853426	LS207	57
2011-07-11 12:34:28.87385	MA207	OFF
2011-07-11 12:34:29.839205	M002	ON
2011-07-11 12:34:30.241851	MA201	ON
2011-07-11 12:34:31.557894	LS007	19
2011-07-11 12:34:31.569816	M007	ON
2011-07-11 12:34:32.348991	LS008	15
2011-07-11 12:34:32.362079	M008	ON	6-4-start,6.1-4
2011-07-11 12:34:32.429212	LS009	15
2011-07-11 12:34:32.445882	M009	ON	6.1-4
2011-07-11 12:34:33.204796	LS002	10
2011-07-11 12:34:33.230026	M002	OFF
2011-07-11 12:34:33.333378	LS015	14
2011-07-11 12:34:33.349042	M015	ON	6.1-4
2011-07-11 12:34:33.782503	LS007	15
2011-07-11 12:34:33.805376	M007	OFF
2011-07-11 12:34:34.05536	LS016	16
2011-07-11 12:34:34.094979	M016	ON
2011-07-11 12:34:34.139316	LS202	28
2011-07-11 12:34:34.154854	MA202	ON
2011-07-11 12:34:34.288141	LS009	14
2011-07-11 12:34:34.301944	M009	OFF
2011-07-11 12:34:34.392206	LS008	13
2011-07-11 12:34:34.4093	M008	OFF
2011-07-11 12:34:34.783576	LS201	56
2011-07-11 12:34:34.826657	MA201	OFF
2011-07-11 12:34:35.222101	LS023	5
2011-07-11 12:34:35.276019	MA202	OFF
2011-07-11 12:34:35.549597	LS017	25
2011-07-11 12:34:35.565654	M017	ON	6.2-4
2011-07-11 12:34:36.169455	M016	OFF
2011-07-11 12:34:36.200062	M015	OFF
2011-07-11 12:34:37.512454	LS207	53
2011-07-11 12:34:37.529873	MA207	ON
2011-07-11 12:34:37.99322	LS017	23
2011-07-11 12:34:38.015559	M017	OFF
2011-07-11 12:34:40.13156	SS011	MOVED
2011-07-11 12:34:40.138993	MA207	OFF
2011-07-11 12:34:41.272339	MA207	ON
2011-07-11 12:34:42.379389	MA207	OFF
2011-07-11 12:34:43.18357	LS034	1
2011-07-11 12:34:44.932424	M017	ON
2011-07-11 12:34:45.021486	SS011	STILL
2011-07-11 12:34:47.452849	SS010	MOVED
2011-07-11 12:34:49.247992	M017	OFF
2011-07-11 12:34:51.566347	MA207	ON
2011-07-11 12:34:52.075587	M017	ON
2011-07-11 12:34:52.679102	LS207	52
2011-07-11 12:34:52.706268	MA207	OFF
2011-07-11 12:34:53.196657	M017	OFF
2011-07-11 12:34:53.406698	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/61.wav</do>
2011-07-11 12:34:53.812545	LS207	53
2011-07-11 12:34:53.829285	MA207	ON
2011-07-11 12:34:54.954746	MA207	OFF
2011-07-11 12:34:57.201597	MA207	ON
2011-07-11 12:34:57.222033	SS010	STILL
2011-07-11 12:34:57.94587	SS010	MOVED
2011-07-11 12:34:59.443304	SS011	MOVED	6.3-4
2011-07-11 12:35:02.247263	MA207	OFF
2011-07-11 12:35:04.321029	SS011	STILL
2011-07-11 12:35:07.309839	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/62.wav</do>
2011-07-11 12:35:08.692745	SS010	STILL
2011-07-11 12:35:09.641457	SS010	MOVED
2011-07-11 12:35:10.063928	M017	ON	6.4-4
2011-07-11 12:35:11.591496	SS010	STILL
2011-07-11 12:35:14.61527	M017	OFF
2011-07-11 12:35:15.1218	M017	ON	6.4-4
2011-07-11 12:35:16.80125	LS018	13
2011-07-11 12:35:16.837661	M018	ON	6.4-4
2011-07-11 12:35:17.168686	M017	OFF
2011-07-11 12:35:18.711463	M018	OFF
2011-07-11 12:35:21.30435	M018	ON	6.4-4
2011-07-11 12:35:22.446257	M018	OFF
2011-07-11 12:35:25.219564	LS033	3
2011-07-11 12:35:25.987702	M017	ON	6.5-4
2011-07-11 12:35:27.916671	LS016	14
2011-07-11 12:35:27.92813	M016	ON	6.6-4,6.7-4
2011-07-11 12:35:28.166084	M015	ON
2011-07-11 12:35:28.442972	LS202	27
2011-07-11 12:35:28.534595	MA202	ON	6-4-end
2011-07-11 12:35:28.592064	M017	OFF
2011-07-11 12:35:29.152979	LS008	12
2011-07-11 12:35:29.166021	M008	ON
2011-07-11 12:35:29.313122	LS201	55
2011-07-11 12:35:29.329694	MA201	ON
2011-07-11 12:35:29.946839	LS009	12
2011-07-11 12:35:29.977103	M009	ON
2011-07-11 12:35:30.110918	LS016	15
2011-07-11 12:35:30.168053	M016	OFF
2011-07-11 12:35:30.210321	MA202	OFF
2011-07-11 12:35:30.587537	LS007	14
2011-07-11 12:35:30.603023	M007	ON
2011-07-11 12:35:31.34203	LS001	8
2011-07-11 12:35:31.376627	M001	ON
2011-07-11 12:35:31.425352	M015	OFF
2011-07-11 12:35:31.609267	M008	OFF
2011-07-11 12:35:31.691632	M009	OFF
2011-07-11 12:35:31.776227	M007	OFF
2011-07-11 12:35:32.266869	LS002	9
2011-07-11 12:35:32.284916	M002	ON
2011-07-11 12:35:32.377389	M001	OFF
2011-07-11 12:35:34.160374	LS201	54
2011-07-11 12:35:34.172379	MA201	OFF
2011-07-11 12:35:34.536299	LS032	0
2011-07-11 12:35:34.635805	MA207	ON
2011-07-11 12:35:34.683287	M002	OFF
2011-07-11 12:35:35.278252	M002	ON
2011-07-11 12:35:37.117453	MA207	OFF
2011-07-11 12:35:37.716127	M002	OFF
2011-07-11 12:35:40.322737	M002	ON
2011-07-11 12:35:41.453389	M002	OFF
2011-07-11 12:35:42.744386	LS207	52
2011-07-11 12:35:42.769929	MA207	ON
2011-07-11 12:35:49.388363	T111	24
2011-07-11 12:35:49.489207	M002	ON
2011-07-11 12:35:51.01376	M002	OFF
2011-07-11 12:35:51.377789	LS207	53
2011-07-11 12:35:51.401307	MA207	OFF
2011-07-11 12:35:51.939515	MA207	ON
2011-07-11 12:35:54.201916	M002	ON
2011-07-11 12:35:54.409095	LS201	55
2011-07-11 12:35:54.4284	MA201	ON
2011-07-11 12:35:55.407542	M002	OFF
2011-07-11 12:35:55.532929	LS201	54
2011-07-11 12:35:55.558952	MA201	OFF
2011-07-11 12:35:56.624621	LS025	21
2011-07-11 12:35:57.021227	M002	ON
2011-07-11 12:35:58.13611	M002	OFF
2011-07-11 12:35:59.799366	MA207	OFF
2011-07-11 12:36:01.723912	MA207	ON
2011-07-11 12:36:02.259111	M002	ON
2011-07-11 12:36:03.381223	M002	OFF
2011-07-11 12:36:09.721655	LS207	52
2011-07-11 12:36:09.756622	MA207	OFF
2011-07-11 12:36:20.115924	MA201	ON
2011-07-11 12:36:20.317847	MA207	ON
2011-07-11 12:36:20.353859	M002	ON
2011-07-11 12:36:21.233417	MA201	OFF
2011-07-11 12:36:23.506682	MA201	ON
2011-07-11 12:36:24.569653	LS201	55
2011-07-11 12:36:24.618209	MA201	OFF
2011-07-11 12:36:24.939749	M002	OFF
2011-07-11 12:36:27.945511	MA207	OFF
2011-07-11 12:36:28.55049	MA207	ON
2011-07-11 12:36:29.970862	T106	25
2011-07-11 12:36:32.070266	D018	OPEN
2011-07-11 12:36:32.338925	M042	ON
2011-07-11 12:36:33.031646	MA207	OFF
2011-07-11 12:36:33.106351	M043	ON
2011-07-11 12:36:34.369399	D018	CLOSE
2011-07-11 12:36:34.795991	LS042	1
2011-07-11 12:36:34.814932	M042	OFF
2011-07-11 12:36:35.331145	LS043	2
2011-07-11 12:36:35.367249	M043	OFF
2011-07-11 12:36:37.132332	M002	ON
2011-07-11 12:36:38.272923	M002	OFF
2011-07-11 12:36:39.970186	LS203	25
2011-07-11 12:36:40.037368	MA203	ON
2011-07-11 12:36:40.151563	LS024	4
2011-07-11 12:36:40.171356	M024	ON
2011-07-11 12:36:41.236977	LS021	3
2011-07-11 12:36:41.259112	M021	ON
2011-07-11 12:36:41.654052	LS022	3
2011-07-11 12:36:41.678029	M022	ON
2011-07-11 12:36:42.101589	M024	OFF
2011-07-11 12:36:43.364191	M021	OFF
2011-07-11 12:36:43.40551	LS023	3
2011-07-11 12:36:43.417593	M023	ON
2011-07-11 12:36:43.581124	LS001	9
2011-07-11 12:36:43.607949	M001	ON
2011-07-11 12:36:44.293827	LS022	2
2011-07-11 12:36:44.318169	M022	OFF
2011-07-11 12:36:44.5005	MA201	ON
2011-07-11 12:36:44.783543	MA203	OFF
2011-07-11 12:36:45.989099	M023	OFF
